kan;106n;Duffy, Danny;3.380000;3.910000;3.600000;10.890000;58.680004;1.130000;-999.000000;-999.000000;
phi;129i;Velasquez, Vincent;3.650000;3.580000;3.790000;10.650000;61.680004;1.260000;-999.000000;-999.000000;
col;130k;Gray, Jon;4.800000;3.880000;3.420000;9.740000;69.339996;1.230000;-999.000000;-999.000000;
oak;137m;Mengden, Daniel;3.000000;4.150000;3.550000;10.500000;18.000000;1.280000;-999.000000;-999.000000;
cle;109z;Bauer, Trevor;3.200000;3.300000;3.880000;8.430000;84.339996;1.160000;-999.000000;-999.000000;
was;129f;Ross, Joe;3.110000;3.720000;3.970000;7.500000;84.000000;1.180000;-999.000000;-999.000000;
laa;119i;Shoemaker, Matt;4.430000;3.500000;3.550000;9.300000;81.339996;1.280000;-999.000000;-999.000000;
tor;1811;Estrada, Marco;2.700000;4.070000;4.680000;8.100000;93.339996;0.980000;-999.000000;-999.000000;
tam;131p;Snell, Blake;2.400000;2.950000;4.500000;7.200000;15.000000;1.600000;-999.000000;-999.000000;
lad;1133;Kazmir, Scott;4.520000;4.600000;4.140000;9.360000;83.679993;1.300000;-999.000000;-999.000000;
ari;123v;Ray, Robbie;-99.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;
chc;100x;Arrieta, Jake;-99.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;
hou;114b;McHugh, Collin;-99.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;
stl;1628;Wainwright, Adam;-99.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;
nyy;102g;Nova, Ivan;-99.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;
pit;1690;Liriano, Francisco;-99.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;
nym;128l;Syndergaard, Noah;-99.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;
atl;132g;Gant, John;-99.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;
sfo;1729;Samardzija, Jeff;-99.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;
tex;128y;Gonzalez, Chi-Chi;-99.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;
cin;113p;Straily, Dan;-99.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;
bos;128v;Rodriguez, Eduardo;-99.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;-999.000000;
