col;105o;Chatwood, Tyler;4.080000;4.470000;4.490000;6.480000;150.000000;1.410000;-999.000000;-999.000000;
chw;100g;Gonzalez, Miguel;3.980000;3.830000;4.670000;6.390000;126.679993;1.290000;-999.000000;-999.000000;
tor;1690;Liriano, Francisco;4.880000;5.070000;4.340000;9.080000;156.679993;1.500000;-999.000000;-999.000000;
sfo;1729;Samardzija, Jeff;3.830000;3.970000;4.040000;7.110000;197.340027;1.200000;-999.000000;-999.000000;
sea;119a;Paxton, James;3.720000;2.780000;3.410000;8.460000;116.000000;1.300000;-999.000000;-999.000000;
ari;110c;Miller, Shelby;6.470000;5.030000;5.170000;6.090000;96.000000;1.700000;-999.000000;-999.000000;
atl;125g;Foltynewicz, Mike;4.410000;4.300000;4.150000;8.060000;118.339996;1.310000;-999.000000;-999.000000;
pit;134v;Taillon, Jameson;3.490000;3.610000;3.340000;7.440000;98.000000;1.140000;-999.000000;-999.000000;
cin;123x;DeSclafani, Anthony;3.380000;4.000000;3.940000;7.820000;117.339996;1.210000;-999.000000;-999.000000;
bos;1135;Buchholz, Clay;5.000000;5.190000;5.410000;5.870000;133.340027;1.370000;-999.000000;-999.000000;
kan;1531;Vargas, Jason;3.860000;4.430000;5.190000;6.430000;7.000000;0.860000;-999.000000;-999.000000;
tex;1847;Hamels, Cole;3.300000;4.000000;3.850000;9.020000;193.679993;1.310000;-999.000000;-999.000000;
nym;134h;Lugo, Seth;2.610000;4.140000;4.570000;6.600000;58.680004;1.060000;-999.000000;-999.000000;
stl;101u;Leake, Mike;4.720000;3.920000;3.820000;6.240000;171.679993;1.330000;-999.000000;-999.000000;
nyy;121u;Mitchell, Bryan;4.500000;4.040000;5.260000;4.500000;18.000000;1.720000;-999.000000;-999.000000;
laa;129w;Meyer, Alex;5.910000;4.970000;5.100000;10.130000;21.340002;1.690000;-999.000000;-999.000000;
tam;131p;Snell, Blake;3.650000;3.460000;4.420000;9.800000;86.339996;1.640000;-999.000000;-999.000000;
bal;1994;Tillman, Chris;3.840000;4.230000;4.520000;7.470000;166.340027;1.270000;-999.000000;-999.000000;
min;1396;Santana, Ervin;3.370000;3.770000;4.210000;7.450000;176.340027;1.220000;-999.000000;-999.000000;
sdg;134z;Perdomo, Luis;5.590000;4.630000;3.980000;6.540000;141.679993;1.590000;-999.000000;-999.000000;
was;1761;Gonzalez, Gio;4.510000;3.770000;3.780000;8.650000;173.679993;1.310000;-999.000000;-999.000000;
mil;119m;Anderson, Chase;4.360000;5.060000;4.710000;7.240000;146.679993;1.350000;-999.000000;-999.000000;
det;133d;Fulmer, Michael;2.950000;3.750000;3.890000;7.460000;155.679993;1.090000;-999.000000;-999.000000;
cle;107s;McAllister, Zach;3.580000;4.020000;4.520000;9.480000;50.339996;1.470000;-999.000000;-999.000000;
chc;100x;Arrieta, Jake;2.850000;3.460000;3.670000;8.700000;192.340027;1.050000;-999.000000;-999.000000;
oak;117v;Gray, Sonny;5.740000;4.700000;4.130000;7.220000;116.000000;1.500000;-999.000000;-999.000000;
mia;120t;Urena, Jose;5.950000;4.470000;4.610000;6.410000;78.679993;1.400000;-999.000000;-999.000000;
lad;139h;De Leon, Jose;5.520000;6.010000;4.400000;8.590000;14.679999;1.300000;-999.000000;-999.000000;
phi;129p;Morgan, Adam;5.570000;4.940000;4.360000;7.560000;108.339996;1.460000;-999.000000;-999.000000;
hou;1117;Fister, Doug;4.420000;4.690000;4.900000;5.680000;179.000000;1.400000;-999.000000;-999.000000;
